code,system
35542,gprdproduct
1424,gprdproduct
39099,gprdproduct
52410,gprdproduct
9599,gprdproduct
35652,gprdproduct
35106,gprdproduct
30210,gprdproduct
14757,gprdproduct
947,gprdproduct
53297,gprdproduct
5683,gprdproduct
49412,gprdproduct
35772,gprdproduct
49772,gprdproduct
35825,gprdproduct
34739,gprdproduct
7964,gprdproduct
35724,gprdproduct
39879,gprdproduct
11198,gprdproduct
36290,gprdproduct
3297,gprdproduct
7270,gprdproduct
50051,gprdproduct
10968,gprdproduct
25784,gprdproduct
57694,gprdproduct
6526,gprdproduct
6569,gprdproduct
47638,gprdproduct
7268,gprdproduct
1087,gprdproduct
14306,gprdproduct
2723,gprdproduct
7133,gprdproduct
3289,gprdproduct
35725,gprdproduct
11588,gprdproduct
6462,gprdproduct
54742,gprdproduct
5308,gprdproduct
5551,gprdproduct
1957,gprdproduct
674,gprdproduct
16305,gprdproduct
53019,gprdproduct
51861,gprdproduct
3666,gprdproduct
51394,gprdproduct
51593,gprdproduct
55677,gprdproduct
3743,gprdproduct
3927,gprdproduct
4132,gprdproduct
56474,gprdproduct
57555,gprdproduct
1676,gprdproduct
5718,gprdproduct
5975,gprdproduct
1974,gprdproduct
57558,gprdproduct
1975,gprdproduct
56482,gprdproduct
1885,gprdproduct
2992,gprdproduct
1100,gprdproduct
1551,gprdproduct
7965,gprdproduct
45863,gprdproduct
34018,gprdproduct
40709,gprdproduct
1630,gprdproduct
4942,gprdproduct
34162,gprdproduct
1711,gprdproduct
11478,gprdproduct
60601,gprdproduct
1861,gprdproduct
2159,gprdproduct
960,gprdproduct
956,gprdproduct
908,gprdproduct
56498,gprdproduct
25339,gprdproduct
23269,gprdproduct
1258,gprdproduct
1406,gprdproduct
99,gprdproduct
53480,gprdproduct
52806,gprdproduct
51480,gprdproduct
54399,gprdproduct
3220,gprdproduct
4413,gprdproduct
6780,gprdproduct
50945,gprdproduct
49114,gprdproduct
51759,gprdproduct
53237,gprdproduct
6325,gprdproduct
50739,gprdproduct
53491,gprdproduct
7013,gprdproduct
51570,gprdproduct
6839,gprdproduct
21224,gprdproduct
5143,gprdproduct
5172,gprdproduct
50560,gprdproduct
49000,gprdproduct
665,gprdproduct
50886,gprdproduct
53230,gprdproduct
53283,gprdproduct
638,gprdproduct
51909,gprdproduct
48739,gprdproduct
1956,gprdproduct
50037,gprdproduct
52732,gprdproduct
1959,gprdproduct
31082,gprdproduct
510,gprdproduct
51234,gprdproduct
50287,gprdproduct
51681,gprdproduct
2335,gprdproduct
51415,gprdproduct
3546,gprdproduct
54207,gprdproduct
16236,gprdproduct
8572,gprdproduct
5837,gprdproduct
4634,gprdproduct
1414,gprdproduct
5898,gprdproduct
39200,gprdproduct
32050,gprdproduct
46157,gprdproduct
41269,gprdproduct
33373,gprdproduct
5161,gprdproduct
51027,gprdproduct
51151,gprdproduct
40599,gprdproduct
42279,gprdproduct
14567,gprdproduct
4601,gprdproduct
9577,gprdproduct
10858,gprdproduct
3758,gprdproduct
1243,gprdproduct
895,gprdproduct
1725,gprdproduct
26616,gprdproduct
27505,gprdproduct
2152,gprdproduct
10102,gprdproduct
7356,gprdproduct
12563,gprdproduct
3065,gprdproduct
43085,gprdproduct
